index,hot,title,href
1,415评,消息称骁龙 8 Gen 4 芯片价格 240 美元，上涨 20.68%,https://m.ithome.com/html/794291.htm
2,325评,华为 Mate XT 非凡大师三折叠手机预约量突破 200 万，二手平台开启“加价收货”,https://m.ithome.com/html/794284.htm
3,194评,华为 Mate XT 非凡大师三折叠手机“玄黑”配色版曝光：黑金内敛风格,https://m.ithome.com/html/794278.htm
4,169评,宽带通被曝“网速升级”猫腻：承诺接入光纤网络实际未接，200 兆网速测速只有 20 兆,https://m.ithome.com/html/794298.htm
5,94评,YouTuber 打造 2 米高巨型苹果 iPhone 15 Pro Max，创下吉尼斯世界纪录,https://m.ithome.com/html/794338.htm
6,112评,消息称《GTA6》游戏延期至 2026 年发售，PC 版至少再晚一年,https://m.ithome.com/html/794283.htm
7,108评,小米 Redmi A Pro 系列电视发布：94% DCI-P3 色域、NFC 遥控器，1599 元起,https://m.ithome.com/html/794269.htm
8,105评,华为新智能手表 9 月 19 日巴塞罗那发布，消息称为 WATCH Ultimate 系列,https://m.ithome.com/html/794256.htm
9,122评,《黑神话：悟空》带火山西旅游，朔州景区 8 月接待游客同比增长 166.96%,https://m.ithome.com/html/794357.htm
10,83评,花钱看不了国足中日世预赛 18 强赛，爱奇艺体育已退款,https://m.ithome.com/html/794310.htm
11,111评,消息称苹果 macOS 15.0 Sequoia 正式版 9 月中旬发布，或与 iOS 18 同步,https://m.ithome.com/html/794342.htm
12,127评,荣耀赵明：苹果的 AI 方案会让整个行业更清醒一点，只集成第三方功能不能称为 AI 手机,https://m.ithome.com/html/794362.htm
