index,hot,title,href
1,,【白夜谈】放过猫meme吧,https://www.yystv.cn/p/11777
2,,玩家借AI创作的“发癫歌”，却能比游戏本身更火,https://www.yystv.cn/p/11776
3,,《迷宫饭》里长着狗头的“狗头人”，却让欧美观众怀疑人生,https://www.yystv.cn/p/11775
4,,这群中国玩家，把《植物大战僵尸》玩成了一门学问,https://www.yystv.cn/p/11774
5,,风波之中，《对马岛之魂》成了赢家,https://www.yystv.cn/p/11773
6,,“熬夜”能有恐怖？这款生存游戏做出了新体验,https://www.yystv.cn/p/11772
7,,放弃大厂Offer的年轻人们，想靠独立游戏活下去,https://www.yystv.cn/p/11771
8,,微软要将AI融入《我的世界》，为了教你怎么玩游戏,https://www.yystv.cn/p/11770
9,,“超梦单挑詹姆斯”，让体育和游戏爱好者一起脑洞大开,https://www.yystv.cn/p/11769
10,,抄袭大陆画师还倒打一耙，“台湾文学馆”嘴硬半个月终于道歉,https://www.yystv.cn/p/11768
11,,IGN收购多家知名游戏媒体，“数毛社”包括在内,https://www.yystv.cn/p/11767
12,,一个33M的游戏，揭了3A大作的底裤,https://www.yystv.cn/p/11765
