index,hot,title,href
1,2.6万,滴滴崩溃超过12小时，这世道是怎么了,https://juejin.im/post/7306457908636385307
2,2.4万,滴滴崩溃，损失几个亿的k8s 方案,https://juejin.im/post/7306832876381437991
3,2.3万,额，收到阿里云给的赔偿了,https://juejin.im/post/7306443667304431667
4,2.0万,去掉 if...else 的七种绝佳之法...,https://juejin.im/post/7296751524809048073
5,2.0万,降本增笑，阿里云的数据库管控又崩了,https://juejin.im/post/7306019536813686818
6,1.1万,git 如何撤回已push的代码,https://juejin.im/post/7307066452290043958
7,9810,华为自研的前端框架是什么样的？,https://juejin.im/post/7307451255432249354
8,8999,尝试用 three.js 实现了这个跨窗口的粒子动画,https://juejin.im/post/7306033185934622731
9,8962,终于把国外大佬的跨窗口量子纠缠粒子效果给肝出来,https://juejin.im/post/7307057492059471899
10,8264,学两个月前端后做了个这样的网站,https://juejin.im/post/7307181589272231972
11,7039,uni-app x，一个纯原生的Android App开发工具,https://juejin.im/post/7306694295247175719
12,8927,滴滴崩了，简单聊聊,https://juejin.im/post/7306447444240334884
13,6665,浏览器跨 Tab 窗口通信原理及应用实践,https://juejin.im/post/7306040473542213644
14,7455,网友在 openInula 官网发现一个意外的现象,https://juejin.im/post/7307125383786119209
15,6350,nginx 一把梭！（超详细讲解+实操）,https://juejin.im/post/7306041273822527514
16,7501,封装一个用户体验非常棒的下拉选择框,https://juejin.im/post/7306375760331554828
17,6434,???? 成为掘金领域发起人，开启技术道路新征程 ｜社区签约计划,https://juejin.im/post/7306356212601667638
18,5516,浩鲸科技：为什么要用雪花ID替代数据库自增ID？,https://juejin.im/post/7307066138487521289
19,3989,短链服务？自己用 Nest 写一个,https://juejin.im/post/7307470097663934491
20,3803,前端验证码破解,https://juejin.im/post/7306062725213044774
