index,hot,title,href
1,,微软多元化部门被解散，负责人写信抗议,https://www.yystv.cn/p/11920
2,,经营Steam的V社，还真是家“小作坊”？,https://www.yystv.cn/p/11919
3,,自学MOD制作的20岁农民，被官方招去开发《巫师》新作,https://www.yystv.cn/p/11918
4,,仅仅两届，BW就从“二次元盛会”，变得更像专业游戏展了,https://www.yystv.cn/p/11917
5,,为防止员工被征去当兵，拉瑞安决定帮助他们转移,https://www.yystv.cn/p/11916
6,,为特朗普挡子弹的游戏，成了他的“从政史书”,https://www.yystv.cn/p/11913
7,,带着“开金撤离”走向大众化，两周年的暗区“不装了”,https://www.yystv.cn/p/11914
8,,一年时间，RTX在AI PC上的提升不止是规模,https://www.yystv.cn/p/11915
9,,衍生作被叫停，“LOL宇宙”不太灵了？,https://www.yystv.cn/p/11912
10,,一代人的美少女恋爱游戏启蒙，真是靠腾讯接济才活下来的吗,https://www.yystv.cn/p/11911
11,,【白夜谈】这个褒贬不一的新DLC，终于让我入坑了“太空骑砍”,https://www.yystv.cn/p/11910
12,,10月24日发售，《三国志8 Remake》制作人讲解新内容,https://www.yystv.cn/p/11909
